                    1   3.2383460529226695E-009   1.0022401135253771       0.99601856588383375        0.0000000000000000        0.0000000000000000     
                    2   3.2383466662571102E-009   1.0024605599008709       0.99468693657761664        0.0000000000000000        0.0000000000000000     
                    3   3.2383467582512357E-009   1.0026436728980737       0.99439276671898924        0.0000000000000000        0.0000000000000000     
                    4   3.2383467720462281E-009   1.0027223153339859       0.99443015030354254        0.0000000000000000        0.0000000000000000     
                    5   3.2383467741135605E-009   1.0027544456062782       0.99445248963144250        0.0000000000000000        0.0000000000000000     
                    6   3.2383467744223123E-009   1.0027656589283509       0.99446894552753295        0.0000000000000000        0.0000000000000000     
                    7   3.2383467744681699E-009   1.0027676591218304       0.99448201801776481        0.0000000000000000        0.0000000000000000     
                    8   3.2383467744740479E-009   1.0027662260329386       0.99449120677634129        0.0000000000000000        0.0000000000000000     
                    9   3.2383467744754069E-009   1.0027639157030119       0.99449740772298956        0.0000000000000000        0.0000000000000000     
                   10   3.2383467744747328E-009   1.0027617172573358       0.99450155787799299        0.0000000000000000        0.0000000000000000     
                   11   3.2383467744751319E-009   1.0027599350200049       0.99450432049265758        0.0000000000000000        0.0000000000000000     
                   12   3.2383467744744929E-009   1.0027585964494830       0.99450615311755852        0.0000000000000000        0.0000000000000000     
                   13   3.2383467744747969E-009   1.0027576332296768       0.99450736809310913        0.0000000000000000        0.0000000000000000     
                   14   3.2383467744742716E-009   1.0027569576879738       0.99450817509160505        0.0000000000000000        0.0000000000000000     
                   15   3.2383467744743564E-009   1.0027564913810192       0.99450871237706029        0.0000000000000000        0.0000000000000000     
                   16   3.2383467744750107E-009   1.0027561726032628       0.99450907142626332        0.0000000000000000        0.0000000000000000     
                   17   3.2383467744747166E-009   1.0027559559648338       0.99450931195930581        0.0000000000000000        0.0000000000000000     
                   18   3.2383467744751972E-009   1.0027558091979820       0.99450947360518616        0.0000000000000000        0.0000000000000000     
                   19   3.2383467744748990E-009   1.0027557099559545       0.99450958243192067        0.0000000000000000        0.0000000000000000     
                   20   3.2383467744750504E-009   1.0027556429135267       0.99450965577347050        0.0000000000000000        0.0000000000000000     
                   21   3.2383467744750719E-009   1.0027555976492901       0.99450970521844206        0.0000000000000000        0.0000000000000000     
                   22   3.2383467744747328E-009   1.0027555671057891       0.99450973853543112        0.0000000000000000        0.0000000000000000     
                   23   3.2383467744748622E-009   1.0027555465112183       0.99450976095617316        0.0000000000000000        0.0000000000000000     
                   24   3.2383467744745313E-009   1.0027555326400552       0.99450977601418411        0.0000000000000000        0.0000000000000000     
                   25   3.2383467744743440E-009   1.0027555233112508       0.99450978616288666        0.0000000000000000        0.0000000000000000     
                   26   3.2383467744743895E-009   1.0027555170482336       0.99450979291334607        0.0000000000000000        0.0000000000000000     
                   27   3.2383467744744788E-009   1.0027555128536423       0.99450979740101209        0.0000000000000000        0.0000000000000000     
                   28   3.2383467744741546E-009   1.0027555100534662       0.99450980036534065        0.0000000000000000        0.0000000000000000     
                   29   3.2383467744745946E-009   1.0027555081903223       0.99450980230252073        0.0000000000000000        0.0000000000000000     
                   30   3.2383467744749358E-009   1.0027555069551004       0.99450980360975727        0.0000000000000000        0.0000000000000000     
                    1   3.2383372509389982E-009   1.0022401961590439       0.99601824787681648        0.0000000000000000        0.0000000000000000     
                    1   3.2383372511128253E-009   1.0022401961590439       0.99601824787681648        0.0000000000000000        0.0000000000000000     
                    2   3.2383365441996163E-009   1.0024603259720302       0.99468797611534687        0.0000000000000000        0.0000000000000000     
                    3   3.2383364381606589E-009   1.0026434937388626       0.99439300985501333        0.0000000000000000        0.0000000000000000     
                    4   3.2383364222511997E-009   1.0027222020251367       0.99443024253826873        0.0000000000000000        0.0000000000000000     
                    5   3.2383364198634527E-009   1.0027543696643590       0.99445256056623732        0.0000000000000000        0.0000000000000000     
                    6   3.2383364195032607E-009   1.0027656074309821       0.99446899194412286        0.0000000000000000        0.0000000000000000     
                    7   3.2383364194485402E-009   1.0027676250048922       0.99448204306533017        0.0000000000000000        0.0000000000000000     
                    8   3.2383364194400703E-009   1.0027662011799852       0.99449122848402971        0.0000000000000000        0.0000000000000000     
                    9   3.2383364194389056E-009   1.0027638955453095       0.99449742857971923        0.0000000000000000        0.0000000000000000     
                   10   3.2383364194389428E-009   1.0027617005791274       0.99450157408858264        0.0000000000000000        0.0000000000000000     
                   11   3.2383364194380176E-009   1.0027599201383217       0.99450433625661983        0.0000000000000000        0.0000000000000000     
                   12   3.2383364194384171E-009   1.0027585824505338       0.99450616882262344        0.0000000000000000        0.0000000000000000     
                   13   3.2383364194374617E-009   1.0027576193759147       0.99450738487464907        0.0000000000000000        0.0000000000000000     
                   14   3.2383364194383187E-009   1.0027569438490787       0.99450819208532593        0.0000000000000000        0.0000000000000000     
                   15   3.2383364194380366E-009   1.0027564774166466       0.99450872987866912        0.0000000000000000        0.0000000000000000     
                   16   3.2383364194377521E-009   1.0027561585359623       0.99450908909088509        0.0000000000000000        0.0000000000000000     
                   17   3.2383364194377901E-009   1.0027559418498562       0.99450932961674554        0.0000000000000000        0.0000000000000000     
                   18   3.2383364194379626E-009   1.0027557950387078       0.99450949134356070        0.0000000000000000        0.0000000000000000     
                   19   3.2383364194387430E-009   1.0027556957151307       0.99450960039934000        0.0000000000000000        0.0000000000000000     
